,hpso04b (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04b (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04b (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04b (PSS) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04c (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04c (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04c (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04c (PSS) [Nf_max=8192] [Na=140] [Bmax=75000],hpso05b (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso05b (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso05b (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso05b (PST) [Nf_max=8192] [Na=140] [Bmax=75000],hpso13 (Ingest) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (RCAL) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (FastImg) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (ICAL) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=35000],hpso14 (Ingest) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (RCAL) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (FastImg) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (ICAL) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=25000],hpso15 (Ingest) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (RCAL) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (FastImg) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (ICAL) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=15000],hpso18 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso18 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso18 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso18 (SinglePulse) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],hpso27and33 (Ingest) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=30000],hpso32 (Ingest) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (RCAL) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (FastImg) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (ICAL) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=20000],hpso37a (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37a (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37a (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37a (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37a (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37a (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000]
Oversampling used pred6,,62.24193928100436,63.999999996714145,,,63.17784685207757,64.0,,,63.47162095038157,63.99999477715051,,,,,,,,,,,,,,,,,,,,,,,,62.24193928100436,63.999999996714145,,,63.9999283321727,63.99999999997549,63.9999283321727,63.99999999998782,63.99999998359818,,,,,,,,,,,,,63.558077554273,63.99999999996472,63.81861401408691,63.99999880842154,59.081624631301295,,63.558077554273,63.99999999996472,63.55807757611033,63.99999880842154,59.08162457001897,,63.558077554273,63.99999999996472,63.55807757611033,63.99999880842154,59.08162457001897,,63.99999940339784,63.99999999951328,63.99999999982217,63.99999999974329,63.99999955632063,,63.99999940339784,63.99999999951328,63.999999403398085,63.99999999974329,63.99999955632063,,62.229267776610435,63.997842891997735,62.22926777604341,63.97196110464109,62.257728657247235,59.4793187321138,53.278033012302444,,,63.47162095038157,63.99999477715051,63.47162094253629,63.99998534664188,63.99992260100595,59.022117115224006,61.989831033289235,,,63.99988435246835,63.99999999978956,63.99988435246224,63.99999999970722,63.99999999618926,63.99999949093413,63.999926424420266,,,63.99472951645089,63.999999999999744,63.99472951645089,63.99999999999963,63.99999999998675,63.99999999763323,63.999999845114125,,,63.999960168359955,64.0,63.999960168359955,63.999999999999986,63.99999999999858,63.9999999998925,63.99999999998344,,,63.99999993346675,64.0,63.99999993346675,63.99999999999981,63.99999999999554,63.99999999999554,64.0,
Oversampling used pred7,,63.941785254577866,63.99999999994713,,,63.99133411787001,64.0,,,63.99614453978312,63.99999993434843,,,,,,,,,,,,,,,,,,,,,,,,63.941785254577866,63.99999999994713,,,63.99999994637208,64.0,63.99999994637207,64.0,63.99999999997196,,,,,,,,,,,,,63.997565831921584,63.999999996778776,63.99850624185038,63.99999999983741,63.39728784951668,,63.997565831921584,63.999999996778776,63.997565832167616,63.99999999983741,63.39728783586289,,63.997565831921584,63.999999996778776,63.997565832167616,63.99999999983741,63.39728783586289,,63.99999999874439,64.0,64.0,64.0,63.99999999745284,,63.99999999874439,64.0,63.99999999874439,64.0,63.99999999745284,,63.705463345995824,63.963169921473806,63.70546334585435,63.99941311722553,63.712535842080875,62.13127587325596,53.11163224102923,,,63.99614453978312,63.99999993434843,63.996144539667156,63.99999999298842,63.99999991488365,63.38396237888566,63.86353448385874,,,63.999999823306005,64.0,63.99999982330599,64.0,63.99999999999997,63.999999999954596,63.99999999033875,,,63.99999916534093,64.0,63.99999916534141,64.0,64.0,63.999999999999986,63.999999999999794,,,63.99999998775507,64.0,63.99999998775507,64.0,64.0,64.0,64.0,,,63.99999999999994,64.0,63.99999999999994,64.0,64.0,64.0,64.0,
Oversampling used bw0,(undefined),3.6594664523691733,52.30033594377639,(undefined),(undefined),4.210555453859563,52.55418223870118,(undefined),(undefined),4.174979663935822,52.459337065203925,(undefined),(undefined),5.07497455461499,52.24826881725484,5.07497455461499,3.937426488317108,10.791193552733766,49.24231509512251,(undefined),6.871458923942477,52.63302297029232,5.389426360306423,13.334914854344994,12.725709017180634,63.7925353122085,(undefined),6.692395547262322,52.229528787503014,5.193962388557232,13.525422548371125,12.352213964728335,59.707651089820196,(undefined),3.6594664523691733,52.30033594377639,(undefined),(undefined),7.131210369308619,52.43406133939149,7.131210369308619,15.561301517213856,17.13099730955478,(undefined),6.788915841442929,53.04357049152173,13.467007102519872,13.909276086744754,12.524814344677338,(undefined),5.413058659262873,53.12637183264743,15.296330070318454,13.496341670898595,(undefined),4.290344916362997,53.04357049152173,4.538899135622351,12.524814344677338,6.150280049972956,(undefined),4.290344916362997,53.04357049152173,4.290344916362997,12.524814344677338,6.150280049972956,(undefined),4.290344916362997,53.04357049152173,4.290344916362997,12.524814344677338,6.150280049972956,(undefined),10.863295781638527,52.663162813661174,36.33664072386257,15.81749868794111,15.81749868794111,(undefined),10.863295781638527,52.663162813661174,10.863295781638527,15.81749868794111,15.81749868794111,(undefined),4.011224808631852,53.12637183264743,4.011224808631852,10.426202090131,3.9765756207435032,3.17459811873173,16.76164472783698,(undefined),(undefined),4.174979663935822,52.459337065203925,4.174979663935822,12.021916619047033,12.021916619047033,3.8563871062562427,46.261280935385734,(undefined),(undefined),7.180814184802962,52.5748712092429,7.180814184802962,15.42548836051634,15.42548836051634,15.42548836051634,58.13103526321618,(undefined),(undefined),5.544355143317041,52.14987326028093,5.544355143317041,15.047943994123834,15.047943994123834,15.047943994123834,60.459491594314365,(undefined),(undefined),7.543991425918115,53.026526222314146,7.543991425918115,16.360686465301747,16.360686465301747,16.360686465301747,62.85759712521873,(undefined),(undefined),9.539364157365064,52.17981633302992,9.539364157365064,14.110287027244127,14.110287027244127,17.659371598057476,63.80618648969682,(undefined)
Oversampling used bw1,,5.255085758548212,58.989211206467594,,,6.172562263998877,59.155606381075664,,,6.075784012613731,59.094718835528965,,,9.133989058370958,58.95699043985803,9.133989058370958,5.743580488549632,20.116593481832588,53.38324375157983,,13.878449914935487,59.20533145159972,10.353343842611125,27.787173012088864,24.033984816690207,63.982878060557084,,13.332434070817186,58.94837189931383,9.726574324537587,27.797264574056996,24.715404429973773,63.151593391234094,,5.255085758548212,58.989211206467594,,,14.984443901400212,59.08229952647093,14.984443901400212,29.202310144345624,29.202310144345624,,14.130181430256926,59.462117194963895,27.69669872079561,28.454528401769217,23.21004733099835,,10.930157186138004,59.50269106260113,28.35353573396737,25.470986301045208,,6.412768478735799,59.462117194963895,7.157984485460837,22.66733067614394,6.091830660572988,,6.412768478735799,59.462117194963895,6.412768478735799,22.66733067627505,6.091830660572988,,6.412768478735799,59.462117194963895,6.412768478735799,22.66733067627505,6.091830660572988,,21.87759688728768,59.2276480894824,52.22959541016911,29.530647682783318,29.530647682783318,,21.87759688728768,59.2276480894824,21.87759688728768,29.530647682783318,29.530647682783318,,5.750813528171506,59.50269106260113,5.750813528171506,20.890227571383868,5.631636734266976,4.546629773852956,21.559757463162846,,,6.075784012613731,59.094718835528965,6.075784012613731,22.099889542248285,20.73990716822432,4.652519911967019,51.910174227878,,,15.007092281327381,59.17160118040046,15.007092281327381,28.60330413138002,28.60330413138002,28.60330413138002,62.14409780939682,,,10.594507116914869,58.89984729162742,10.594507116914869,28.230165233000378,28.230165233000378,28.230165233000378,63.07886653679645,,,15.7762036884249,59.45525446345191,15.7762036884249,30.4033428918081,30.4033428918081,30.4033428918081,63.85119686441715,,,19.651079213877964,58.91934369275724,19.651079213877964,27.20211274096406,27.20211274096406,27.20211274096406,63.988489541242316,
Oversampling used bw2,,7.814266258086093,61.84756284649045,,,10.253591953944294,61.94695125937516,,,10.067949563219706,61.91186847486705,,,14.54950299906396,61.830497557652386,14.54950299906396,9.532028029128995,31.27727224175804,55.5652049712483,,21.529351239341125,61.974735818452466,16.5359984175196,40.74476225686401,36.28867140202105,63.99876659183889,,21.497610544165497,61.82939372381376,16.627487765001405,39.237295803572565,35.62534132561346,63.712120950519974,,7.814266258086093,61.84756284649045,,,23.916086835101872,61.90890594686513,23.916086835101872,42.20238605828051,42.20238605828051,,22.924531356042493,62.1173924389475,39.12258531014295,39.982042462472265,33.790238768437554,,19.377817819913226,62.12825078317476,42.53362529056868,39.18030640963566,,10.59213732639357,62.1173924389475,11.941852600062589,34.866225539634115,6.3634112692878375,,10.59213732639357,62.1173924389475,10.59213732639357,34.86622553980047,6.3634112692878375,,10.59213732639357,62.1173924389475,10.59213732639357,34.86622553980047,6.3634112692878375,,33.07338361459044,61.990857460059544,60.204842567112415,42.47635817051656,42.47635817051656,,33.07338361459044,61.990857460059544,33.07338361459044,42.47635817051656,42.47635817051656,,9.483443719131515,62.12825078317476,9.483443718351083,32.57295162010081,9.414490591313616,5.928451618837315,26.351123803981807,,,10.067949563219706,61.91186847486705,10.067949563219706,34.14233664611595,31.55863893163201,6.062370835733631,55.04009799108478,,,23.827334165682736,61.959129306242914,23.827334165682736,41.074672605574996,41.074672605574996,41.074672605574996,63.38767580591873,,,17.435708897902586,61.8047246645228,17.435708897902586,40.916743296032564,40.916743296032564,40.916743296032564,63.740187887149276,,,25.031889706237152,62.117606582874835,25.031889706237152,43.46369813000272,43.46369813000272,43.46369813000272,63.98062990916993,,,30.439328350354046,61.81610533148397,30.439328350354046,40.36509993924953,40.36509993924953,40.36509993924953,63.9992695417339,
Oversampling used bw3,,15.387906007334294,63.59541897803619,,,20.138477619539138,63.62823857970544,,,19.698400188236064,63.617991717039665,,,28.614276732686548,63.59220868219082,28.614276605209035,19.050747120608392,49.85146732983825,60.723583747366064,,41.039678078327995,63.63546761469304,31.1936191974685,57.43879214982045,54.26614979677352,63.99987097640396,,38.51828685854193,63.59627772923618,29.633945737632594,60.2924971982054,58.42207790220024,63.9987050883261,,15.387906007334294,63.59541897803619,,,42.14670452527958,63.62174325818542,42.14670452527958,58.11246549018592,58.11246549018592,,40.40281446732821,63.672597060886034,57.37300420196803,57.909232492699935,53.438388331308246,,35.56926224245889,63.21860323561435,59.8296736927315,58.00542266591064,,20.572382762358664,63.672597060886034,22.339430148423787,53.58933789378656,13.03109885810835,,20.572382762358664,63.672597060886034,20.572382762358664,53.589337893923734,13.03109885810835,,20.572382762358664,63.672597060886034,20.572382762358664,53.589337893923734,13.03109885810835,,51.79936973737718,63.643709641588565,63.779723968853276,58.16508568436377,58.16508568436377,,51.79936973737718,63.643709641588565,51.79936973737718,58.16508568436377,58.16508568436377,,19.54759946095635,63.21860323561435,19.547599459510216,51.600210556578226,19.4197084645673,11.607477325106565,33.569800712874546,,,19.698400188236064,63.617991717039665,19.698400188236064,52.982675596837524,50.65711543978018,12.390078211278734,58.4196418426253,,,41.69144831135026,63.63500971232915,41.69144831135026,56.81408155664801,56.81408155664801,56.81408155664801,63.92456556221708,,,33.07915290351903,63.593007031734516,33.07915290351903,57.049526290537045,57.049526290537045,57.049526290537045,63.9735703203814,,,43.48220382581343,63.67690218979761,43.48220382581343,58.780633304939855,58.780633304939855,58.780633304939855,63.99966722324899,,,49.902494370469256,63.59639405215588,49.902494370469256,57.57534188619125,57.57534188619125,57.57534188619125,63.99999632067232,
Oversampling used bw4,,33.54863109764502,63.996473669810115,,,38.85943339549057,63.99738704289929,,,40.00957939628172,63.994289853517266,,,50.441826819334025,63.998876304270105,50.44182669141784,40.01489316738192,63.581831425680996,63.93018317330975,,59.0656907430642,63.99971946684675,53.22794777334305,63.96771817724291,63.879789103063054,63.99999999882605,,,,,,,,,33.54863109764502,63.996473669810115,,,60.46760283953492,63.99755972436145,60.46760283953492,63.84039789160268,63.82501918750558,,59.52582630708188,63.99778522185372,63.882367101069605,63.90694471920552,63.57068896855658,,51.36951371773686,63.626712840432766,63.25564006772834,62.6547226092937,,40.87056325228649,63.997909586555714,44.43456326331972,63.53207562998282,28.672912908911798,,40.87056325228649,63.997909586555714,40.87056348608086,63.53207562999952,28.672912908911798,,40.87056325228649,63.997909586555714,40.87056348608086,63.53207562999952,28.672912908911798,,62.9839314385264,63.99782971898457,63.999893317831045,63.850052011227504,63.81296973642884,,62.9839314385264,63.99782971898457,62.9839314385264,63.850052011227504,63.81296973642884,,40.50755406272125,63.56965729514991,40.50755406061968,60.478134054513575,40.321209653004644,26.766359464353556,41.70036807911653,,,40.00957939628172,63.994289853517266,40.009579323417036,63.45450024926033,63.08367493598823,27.563317449148002,60.96812872422268,,,59.910106447336716,63.99770880517637,59.910106447336716,63.79849735166739,63.645048444090996,63.589623880923426,63.997265052096246,,,55.54158139163697,63.99716969542581,55.54158139163697,63.78201534158736,63.68579766896422,63.68579766896422,63.99993361809525,,,60.986717291678566,63.99821330471799,60.986717291678566,63.86279010785355,63.86279010785355,63.86279010785355,63.99999972709897,,,62.867219720350505,63.9972321407902,62.867219720350505,63.871156930208734,63.871156930208734,63.871156930208734,63.99999999999872,
Oversampling used bw5,,48.68033936294279,63.99999980020992,,,53.2235991610229,63.999999936995756,,,55.006619356022036,63.99992194195617,,,60.9435765938399,63.999999982676584,60.943576537322336,55.85091653775389,63.99834765798728,63.999961490942894,,,,,,,,,,,,,,,,48.68033936294279,63.99999980020992,,,63.820715358984984,63.99999996541364,63.820715358984984,63.99990554631609,63.99962522167193,,62.816961536603564,63.99999245629774,63.99923784389794,63.99950016429443,63.99216436198477,,,,,,,55.64055302404698,63.999991059596105,57.56569897414299,63.9985271938927,42.810003240346205,,55.64055302404698,63.999991059596105,55.64055319303778,63.99852719389281,42.810003240346205,,55.64055302404698,63.999991059596105,55.64055319303778,63.99852719389281,42.810003240346205,,63.97185748749676,63.999999744672365,63.99999873508175,63.99991786668885,63.99950190629757,,63.97185748749676,63.999999744672365,63.97185748749676,63.99991786668885,63.99950190629757,,55.37610697345459,63.93177434265954,55.3761069719117,63.3818006707715,55.238750777884135,42.213534299639434,47.67493634177872,,,55.006619356022036,63.99992194195617,55.00661930139365,63.99336204524616,63.98198172631238,41.62309924974626,61.4132358159342,,,63.71073542814201,63.99999988010046,63.71073542814201,63.99984077992414,63.99943404670764,63.99639647552718,63.999415063114405,,,62.63229605860185,63.9999999521189,62.63229605860185,63.99981011810119,63.99923708848904,63.99836314495638,63.9999947209219,,,63.86698135320839,63.99999998194525,63.86698135320839,63.99993061445959,63.999749575331336,63.999749575331336,63.999999994848764,,,63.979947516989476,63.999999955511676,63.979947516989476,63.9998675269141,63.9998675269141,63.9998675269141,64.0,
Oversampling used bw6,,62.24193928100436,63.999999996714145,,,63.17784685207757,64.0,,,63.47162095038157,63.99999477715051,,,,,,,,,,,,,,,,,,,,,,,,62.24193928100436,63.999999996714145,,,63.9999283321727,63.99999999997549,63.9999283321727,63.99999999998782,63.99999998359818,,,,,,,,,,,,,63.558077554273,63.99999999996472,63.81861401408691,63.99999880842154,59.081624631301295,,63.558077554273,63.99999999996472,63.55807757611033,63.99999880842154,59.08162457001897,,63.558077554273,63.99999999996472,63.55807757611033,63.99999880842154,59.08162457001897,,63.99999940339784,63.99999999951328,63.99999999982217,63.99999999974329,63.99999955632063,,63.99999940339784,63.99999999951328,63.999999403398085,63.99999999974329,63.99999955632063,,62.229267776610435,63.997842891997735,62.22926777604341,63.97196110464109,62.257728657247235,59.4793187321138,53.278033012302444,,,63.47162095038157,63.99999477715051,63.47162094253629,63.99998534664188,63.99992260100595,59.022117115224006,61.989831033289235,,,63.99988435246835,63.99999999978956,63.99988435246224,63.99999999970722,63.99999999618926,63.99999949093413,63.999926424420266,,,63.99472951645089,63.999999999999744,63.99472951645089,63.99999999999963,63.99999999998675,63.99999999763323,63.999999845114125,,,63.999960168359955,64.0,63.999960168359955,63.999999999999986,63.99999999999858,63.9999999998925,63.99999999998344,,,63.99999993346675,64.0,63.99999993346675,63.99999999999981,63.99999999999554,63.99999999999554,64.0,
Oversampling used bw7,,63.941785254577866,63.99999999994713,,,63.99133411787001,64.0,,,63.99614453978312,63.99999993434843,,,,,,,,,,,,,,,,,,,,,,,,63.941785254577866,63.99999999994713,,,63.99999994637208,64.0,63.99999994637207,64.0,63.99999999997196,,,,,,,,,,,,,63.997565831921584,63.999999996778776,63.99850624185038,63.99999999983741,63.39728784951668,,63.997565831921584,63.999999996778776,63.997565832167616,63.99999999983741,63.39728783586289,,63.997565831921584,63.999999996778776,63.997565832167616,63.99999999983741,63.39728783586289,,63.99999999874439,64.0,64.0,64.0,63.99999999745284,,63.99999999874439,64.0,63.99999999874439,64.0,63.99999999745284,,63.705463345995824,63.963169921473806,63.70546334585435,63.99941311722553,63.712535842080875,62.13127587325596,53.11163224102923,,,63.99614453978312,63.99999993434843,63.996144539667156,63.99999999298842,63.99999991488365,63.38396237888566,63.86353448385874,,,63.999999823306005,64.0,63.99999982330599,64.0,63.99999999999997,63.999999999954596,63.99999999033875,,,63.99999916534093,64.0,63.99999916534141,64.0,64.0,63.999999999999986,63.999999999999794,,,63.99999998775507,64.0,63.99999998775507,64.0,64.0,64.0,64.0,,,63.99999999999994,64.0,63.99999999999994,64.0,64.0,64.0,64.0,
-- Channelization --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
